"ID","Year","SOURCE","Drugcode","MIC_SIGN","MIC","Minimum","Maximum"
"11GA01CB02",2011,"Retail Chickens","AXO","<=",0.25,0,0.25
"11GA01CB02",2011,"Retail Chickens","AZI","=",1,1,1
"11GA01CB02",2011,"Retail Chickens","CHL","=",4,4,4
"11GA01CB02",2011,"Retail Chickens","CIP","<=",0.015,0,0.015
"11GA01CB02",2011,"Retail Chickens","COT","<=",0.125,0,0.125
"11GA01CB02",2011,"Retail Chickens","FIS","=",32,32,32
"11GA01CB02",2011,"Retail Chickens","FOX","=",2,2,2
"11GA01CB02",2011,"Retail Chickens","GEN","=",0.5,0.5,0.5
"11GA01CB02",2011,"Retail Chickens","KAN","<=",8,0,8
"11GA01CB02",2011,"Retail Chickens","NAL","=",2,2,2
"11GA01CB02",2011,"Retail Chickens","STR","<=",32,0,32
"11GA01CB02",2011,"Retail Chickens","TET","<=",4,0,4
"11GA01CB02",2011,"Retail Chickens","TIO","=",0.25,0.25,0.25
"11GA01CB03",2011,"Retail Chickens","AMC",">",32,32.1,99999
"11GA01CB03",2011,"Retail Chickens","AMP",">",32,32.1,99999
"11GA01CB03",2011,"Retail Chickens","AXO","=",16,16,16
"11GA01CB03",2011,"Retail Chickens","AZI","=",2,2,2
"11GA01CB03",2011,"Retail Chickens","CHL",">",32,32.1,99999
"11GA01CB03",2011,"Retail Chickens","CIP","<=",0.015,0,0.015
"11GA01CB03",2011,"Retail Chickens","COT","=",0.25,0.25,0.25
"11GA01CB03",2011,"Retail Chickens","FIS",">",256,256.1,99999
"11GA01CB03",2011,"Retail Chickens","FOX",">",32,32.1,99999
"11GA01CB03",2011,"Retail Chickens","GEN",">",16,16.1,99999
"11GA01CB03",2011,"Retail Chickens","KAN","=",64,64,64
"11GA01CB03",2011,"Retail Chickens","NAL","=",2,2,2
"11GA01CB03",2011,"Retail Chickens","STR",">",64,64.1,99999
"11GA01CB03",2011,"Retail Chickens","TET",">",32,32.1,99999
"11GA01CB03",2011,"Retail Chickens","TIO",">",8,8.1,99999
"11GA01CB04",2011,"Retail Chickens","AMC","=",8,8,8
"11GA01CB04",2011,"Retail Chickens","AMP","=",8,8,8
"11GA01CB04",2011,"Retail Chickens","AXO","<=",0.25,0,0.25
"11GA01CB04",2011,"Retail Chickens","AZI","=",4,4,4
"11GA01CB04",2011,"Retail Chickens","CHL","=",8,8,8
"11GA01CB04",2011,"Retail Chickens","CIP","=",0.125,0.125,0.125
"11GA01CB04",2011,"Retail Chickens","COT","=",0.25,0.25,0.25
"11GA01CB04",2011,"Retail Chickens","FIS",">",256,256.1,99999
"11GA01CB04",2011,"Retail Chickens","FOX","=",8,8,8
"11GA01CB04",2011,"Retail Chickens","GEN",">",16,16.1,99999
"11GA01CB04",2011,"Retail Chickens","KAN","=",16,16,16
"11GA01CB04",2011,"Retail Chickens","NAL","=",32,32,32
"11GA01CB04",2011,"Retail Chickens","STR",">",64,64.1,99999
"11GA01CB04",2011,"Retail Chickens","TET","<=",4,0,4
"11GA01CB04",2011,"Retail Chickens","TIO","=",1,1,1
"11GA01CB05",2011,"Retail Chickens","AMC","=",32,32,32
"11GA01CB05",2011,"Retail Chickens","AMP",">",32,32.1,99999
"11GA01CB05",2011,"Retail Chickens","AXO","=",16,16,16
"11GA01CB05",2011,"Retail Chickens","AZI","=",4,4,4
"11GA01CB05",2011,"Retail Chickens","CHL","=",4,4,4
"11GA01CB05",2011,"Retail Chickens","CIP","<=",0.015,0,0.015
"11GA01CB05",2011,"Retail Chickens","COT","<=",0.125,0,0.125
"11GA01CB05",2011,"Retail Chickens","FIS",">",256,256.1,99999
"11GA01CB05",2011,"Retail Chickens","FOX",">",32,32.1,99999
"11GA01CB05",2011,"Retail Chickens","GEN",">",16,16.1,99999
"11GA01CB05",2011,"Retail Chickens","KAN","<=",8,0,8
"11GA01CB05",2011,"Retail Chickens","NAL","=",4,4,4
"11GA01CB05",2011,"Retail Chickens","STR","=",64,64,64
"11GA01CB05",2011,"Retail Chickens","TET","=",32,32,32
"11GA01CB05",2011,"Retail Chickens","TIO",">",8,8.1,99999
"11GA01CB06",2011,"Retail Chickens","AMC","=",2,2,2
"11GA01CB06",2011,"Retail Chickens","AMP","=",2,2,2
"11GA01CB06",2011,"Retail Chickens","AXO","<=",0.25,0,0.25
"11GA01CB06",2011,"Retail Chickens","AZI","=",4,4,4
"11GA01CB06",2011,"Retail Chickens","CHL","=",8,8,8
"11GA01CB06",2011,"Retail Chickens","CIP","<=",0.015,0,0.015
"11GA01CB06",2011,"Retail Chickens","COT","=",0.5,0.5,0.5
"11GA01CB06",2011,"Retail Chickens","FIS",">",256,256.1,99999
"11GA01CB06",2011,"Retail Chickens","FOX","=",4,4,4
"11GA01CB06",2011,"Retail Chickens","GEN","=",0.5,0.5,0.5
"11GA01CB06",2011,"Retail Chickens","KAN","<=",8,0,8
"11GA01CB06",2011,"Retail Chickens","NAL","=",1,1,1
"11GA01CB06",2011,"Retail Chickens","STR",">",64,64.1,99999
"11GA01CB06",2011,"Retail Chickens","TET","<=",4,0,4
"11GA01CB06",2011,"Retail Chickens","TIO","=",0.25,0.25,0.25
"11GA01CB07",2011,"Retail Chickens","AMC","=",4,4,4
"11GA01CB07",2011,"Retail Chickens","AMP","=",4,4,4
"11GA01CB07",2011,"Retail Chickens","AXO","<=",0.25,0,0.25
"11GA01CB07",2011,"Retail Chickens","AZI","=",4,4,4
"11GA01CB07",2011,"Retail Chickens","CHL","=",8,8,8
"11GA01CB07",2011,"Retail Chickens","CIP","<=",0.015,0,0.015
"11GA01CB07",2011,"Retail Chickens","COT","<=",0.125,0,0.125
"11GA01CB07",2011,"Retail Chickens","FIS","<=",16,0,16
"11GA01CB07",2011,"Retail Chickens","FOX","=",4,4,4
"11GA01CB07",2011,"Retail Chickens","GEN","=",1,1,1
"11GA01CB07",2011,"Retail Chickens","KAN","<=",8,0,8
"11GA01CB07",2011,"Retail Chickens","NAL","=",2,2,2
"11GA01CB07",2011,"Retail Chickens","STR","<=",32,0,32
"11GA01CB07",2011,"Retail Chickens","TET","<=",4,0,4
"11GA01CB07",2011,"Retail Chickens","TIO","=",0.5,0.5,0.5
"11GA01CB08",2011,"Retail Chickens","AMC","=",4,4,4
"11GA01CB08",2011,"Retail Chickens","AMP","=",4,4,4
"11GA01CB08",2011,"Retail Chickens","AXO","<=",0.25,0,0.25
"11GA01CB08",2011,"Retail Chickens","AZI","=",2,2,2
"11GA01CB08",2011,"Retail Chickens","CHL","=",4,4,4
"11GA01CB08",2011,"Retail Chickens","CIP","<=",0.015,0,0.015
"11GA01CB08",2011,"Retail Chickens","COT","=",0.25,0.25,0.25
"11GA01CB08",2011,"Retail Chickens","FIS",">",256,256.1,99999
"11GA01CB08",2011,"Retail Chickens","FOX","=",4,4,4
"11GA01CB08",2011,"Retail Chickens","GEN",">",16,16.1,99999
"11GA01CB08",2011,"Retail Chickens","KAN","<=",8,0,8
"11GA01CB08",2011,"Retail Chickens","NAL","=",1,1,1
"11GA01CB08",2011,"Retail Chickens","STR","=",64,64,64
"11GA01CB08",2011,"Retail Chickens","TET","<=",4,0,4
"11GA01CB08",2011,"Retail Chickens","TIO","=",0.25,0.25,0.25
"11GA01CB09",2011,"Retail Chickens","AMC","=",8,8,8
"11GA01CB09",2011,"Retail Chickens","AMP",">",32,32.1,99999
"11GA01CB09",2011,"Retail Chickens","AXO","<=",0.25,0,0.25
"11GA01CB09",2011,"Retail Chickens","AZI","=",4,4,4
"11GA01CB09",2011,"Retail Chickens","CHL","=",4,4,4
"11GA01CB09",2011,"Retail Chickens","CIP","<=",0.015,0,0.015
"11GA01CB09",2011,"Retail Chickens","COT","<=",0.125,0,0.125
"11GA01CB09",2011,"Retail Chickens","FIS","=",32,32,32
"11GA01CB09",2011,"Retail Chickens","FOX","=",4,4,4
"11GA01CB09",2011,"Retail Chickens","GEN",">",16,16.1,99999
"11GA01CB09",2011,"Retail Chickens","KAN","=",16,16,16
"11GA01CB09",2011,"Retail Chickens","NAL","=",2,2,2
"11GA01CB09",2011,"Retail Chickens","STR","<=",32,0,32
"11GA01CB09",2011,"Retail Chickens","TET","<=",4,0,4
"11GA01CB09",2011,"Retail Chickens","TIO","=",0.5,0.5,0.5
"11GA01CB10",2011,"Retail Chickens","AMC","=",8,8,8
"11GA01CB10",2011,"Retail Chickens","AMP","=",4,4,4
"11GA01CB10",2011,"Retail Chickens","AXO","<=",0.25,0,0.25
"11GA01CB10",2011,"Retail Chickens","AZI","=",8,8,8
"11GA01CB10",2011,"Retail Chickens","CHL","=",8,8,8
"11GA01CB10",2011,"Retail Chickens","CIP","<=",0.015,0,0.015
"11GA01CB10",2011,"Retail Chickens","COT","<=",0.125,0,0.125
"11GA01CB10",2011,"Retail Chickens","FIS","=",32,32,32
"11GA01CB10",2011,"Retail Chickens","FOX","=",8,8,8
"11GA01CB10",2011,"Retail Chickens","GEN",">",16,16.1,99999
"11GA01CB10",2011,"Retail Chickens","KAN","<=",8,0,8
"11GA01CB10",2011,"Retail Chickens","NAL","=",4,4,4
"11GA01CB10",2011,"Retail Chickens","STR",">",64,64.1,99999
"11GA01CB10",2011,"Retail Chickens","TET",">",32,32.1,99999
"11GA01CB10",2011,"Retail Chickens","TIO","=",1,1,1
"11GA02CB01",2011,"Retail Chickens","AMC","=",2,2,2
"11GA02CB01",2011,"Retail Chickens","AMP","=",2,2,2
"11GA02CB01",2011,"Retail Chickens","AXO","<=",0.25,0,0.25
"11GA02CB01",2011,"Retail Chickens","AZI","=",4,4,4
"11GA02CB01",2011,"Retail Chickens","CHL","=",4,4,4
"11GA02CB01",2011,"Retail Chickens","CIP","<=",0.015,0,0.015
"11GA02CB01",2011,"Retail Chickens","COT","<=",0.125,0,0.125
"11GA02CB01",2011,"Retail Chickens","FIS","<=",16,0,16
"11GA02CB01",2011,"Retail Chickens","FOX","=",4,4,4
"11GA02CB01",2011,"Retail Chickens","GEN","=",1,1,1
"11GA02CB01",2011,"Retail Chickens","KAN","<=",8,0,8
"11GA02CB01",2011,"Retail Chickens","NAL","=",2,2,2
"11GA02CB01",2011,"Retail Chickens","STR","<=",32,0,32
"11GA02CB01",2011,"Retail Chickens","TET","<=",4,0,4
"11GA02CB01",2011,"Retail Chickens","TIO","=",0.5,0.5,0.5
"11GA02CB02",2011,"Retail Chickens","AMC","=",32,32,32
"11GA02CB02",2011,"Retail Chickens","AMP",">",32,32.1,99999
"11GA02CB02",2011,"Retail Chickens","AXO","=",1,1,1
"11GA02CB02",2011,"Retail Chickens","AZI","=",4,4,4
"11GA02CB02",2011,"Retail Chickens","CHL","=",8,8,8
"11GA02CB02",2011,"Retail Chickens","CIP","<=",0.015,0,0.015
"11GA02CB02",2011,"Retail Chickens","COT","<=",0.125,0,0.125
"11GA02CB02",2011,"Retail Chickens","FIS",">",256,256.1,99999
"11GA02CB02",2011,"Retail Chickens","FOX","=",32,32,32
"11GA02CB02",2011,"Retail Chickens","GEN","=",16,16,16
"11GA02CB02",2011,"Retail Chickens","KAN",">",64,64.1,99999
"11GA02CB02",2011,"Retail Chickens","NAL","=",2,2,2
"11GA02CB02",2011,"Retail Chickens","STR",">",64,64.1,99999
"11GA02CB02",2011,"Retail Chickens","TET",">",32,32.1,99999
"11GA02CB02",2011,"Retail Chickens","TIO","=",1,1,1
"11GA02CB03",2011,"Retail Chickens","AMC","=",2,2,2
"11GA02CB03",2011,"Retail Chickens","AMP","<=",1,0,1
"11GA02CB03",2011,"Retail Chickens","AXO","<=",0.25,0,0.25
"11GA02CB03",2011,"Retail Chickens","AZI","=",2,2,2
"11GA02CB03",2011,"Retail Chickens","CHL","<=",2,0,2
"11GA02CB03",2011,"Retail Chickens","CIP","<=",0.015,0,0.015
"11GA02CB03",2011,"Retail Chickens","COT","<=",0.125,0,0.125
"11GA02CB03",2011,"Retail Chickens","FIS",">",256,256.1,99999
"11GA02CB03",2011,"Retail Chickens","FOX","=",4,4,4
"11GA02CB03",2011,"Retail Chickens","GEN",">",16,16.1,99999
"11GA02CB03",2011,"Retail Chickens","KAN","<=",8,0,8
"11GA02CB03",2011,"Retail Chickens","NAL","=",2,2,2
"11GA02CB03",2011,"Retail Chickens","STR",">",64,64.1,99999
"11GA02CB03",2011,"Retail Chickens","TET",">",32,32.1,99999
"11GA02CB03",2011,"Retail Chickens","TIO","=",0.5,0.5,0.5
"11GA02CB05",2011,"Retail Chickens","AMC","=",4,4,4
"11GA02CB05",2011,"Retail Chickens","AMP","=",4,4,4
"11GA02CB05",2011,"Retail Chickens","AXO","<=",0.25,0,0.25
"11GA02CB05",2011,"Retail Chickens","AZI","=",4,4,4
"11GA02CB05",2011,"Retail Chickens","CHL","=",8,8,8
"11GA02CB05",2011,"Retail Chickens","CIP","<=",0.015,0,0.015
"11GA02CB05",2011,"Retail Chickens","COT","<=",0.125,0,0.125
"11GA02CB05",2011,"Retail Chickens","FIS","=",64,64,64
"11GA02CB05",2011,"Retail Chickens","FOX","=",4,4,4
"11GA02CB05",2011,"Retail Chickens","GEN","=",0.5,0.5,0.5
"11GA02CB05",2011,"Retail Chickens","KAN","<=",8,0,8
"11GA02CB05",2011,"Retail Chickens","NAL","=",2,2,2
"11GA02CB05",2011,"Retail Chickens","STR","<=",32,0,32
"11GA02CB05",2011,"Retail Chickens","TET","<=",4,0,4
"11GA02CB05",2011,"Retail Chickens","TIO","=",0.5,0.5,0.5
"11GA02CB06",2011,"Retail Chickens","AMC","=",4,4,4
"11GA02CB06",2011,"Retail Chickens","AMP","=",2,2,2
"11GA02CB06",2011,"Retail Chickens","AXO","<=",0.25,0,0.25
"11GA02CB06",2011,"Retail Chickens","AZI","=",2,2,2
"11GA02CB06",2011,"Retail Chickens","CHL","=",4,4,4
"11GA02CB06",2011,"Retail Chickens","CIP","<=",0.015,0,0.015
"11GA02CB06",2011,"Retail Chickens","COT","<=",0.125,0,0.125
"11GA02CB06",2011,"Retail Chickens","FIS",">",256,256.1,99999
"11GA02CB06",2011,"Retail Chickens","FOX","=",4,4,4
"11GA02CB06",2011,"Retail Chickens","GEN",">",16,16.1,99999
"11GA02CB06",2011,"Retail Chickens","KAN","=",32,32,32
"11GA02CB06",2011,"Retail Chickens","NAL","=",2,2,2
"11GA02CB06",2011,"Retail Chickens","STR",">",64,64.1,99999
"11GA02CB06",2011,"Retail Chickens","TET","<=",4,0,4
"11GA02CB06",2011,"Retail Chickens","TIO","=",0.25,0.25,0.25
"11GA02CB07",2011,"Retail Chickens","AMC","=",8,8,8
"11GA02CB07",2011,"Retail Chickens","AMP","=",4,4,4
"11GA02CB07",2011,"Retail Chickens","AXO","<=",0.25,0,0.25
"11GA02CB07",2011,"Retail Chickens","AZI","=",4,4,4
"11GA02CB07",2011,"Retail Chickens","CHL","=",8,8,8
"11GA02CB07",2011,"Retail Chickens","CIP","<=",0.015,0,0.015
"11GA02CB07",2011,"Retail Chickens","COT","<=",0.125,0,0.125
"11GA02CB07",2011,"Retail Chickens","FIS","<=",16,0,16
"11GA02CB07",2011,"Retail Chickens","FOX","=",4,4,4
"11GA02CB07",2011,"Retail Chickens","GEN","=",1,1,1
"11GA02CB07",2011,"Retail Chickens","KAN","<=",8,0,8
"11GA02CB07",2011,"Retail Chickens","NAL","=",2,2,2
"11GA02CB07",2011,"Retail Chickens","STR",">",64,64.1,99999
"11GA02CB07",2011,"Retail Chickens","TET","<=",4,0,4
"11GA02CB07",2011,"Retail Chickens","TIO","=",0.5,0.5,0.5
"11GA02CB08",2011,"Retail Chickens","AMC","=",4,4,4
"11GA02CB08",2011,"Retail Chickens","AMP","=",4,4,4
"11GA02CB08",2011,"Retail Chickens","AXO","<=",0.25,0,0.25
"11GA02CB08",2011,"Retail Chickens","AZI","=",4,4,4
"11GA02CB08",2011,"Retail Chickens","CHL","=",4,4,4
"11GA02CB08",2011,"Retail Chickens","CIP","<=",0.015,0,0.015
"11GA02CB08",2011,"Retail Chickens","COT","<=",0.125,0,0.125
"11GA02CB08",2011,"Retail Chickens","FIS","<=",16,0,16
"11GA02CB08",2011,"Retail Chickens","FOX","=",4,4,4
"11GA02CB08",2011,"Retail Chickens","GEN","=",1,1,1
"11GA02CB08",2011,"Retail Chickens","KAN","<=",8,0,8
"11GA02CB08",2011,"Retail Chickens","NAL","=",2,2,2
"11GA02CB08",2011,"Retail Chickens","STR","<=",32,0,32
"11GA02CB08",2011,"Retail Chickens","TET","<=",4,0,4
"11GA02CB08",2011,"Retail Chickens","TIO","=",0.5,0.5,0.5
"11GA02CB09",2011,"Retail Chickens","AMC","=",4,4,4
"11GA02CB09",2011,"Retail Chickens","AMP","=",4,4,4
"11GA02CB09",2011,"Retail Chickens","AXO","<=",0.25,0,0.25
"11GA02CB09",2011,"Retail Chickens","AZI","=",4,4,4
"11GA02CB09",2011,"Retail Chickens","CHL","=",8,8,8
"11GA02CB09",2011,"Retail Chickens","CIP","<=",0.015,0,0.015
"11GA02CB09",2011,"Retail Chickens","COT","=",1,1,1
"11GA02CB09",2011,"Retail Chickens","FIS",">",256,256.1,99999
"11GA02CB09",2011,"Retail Chickens","FOX","=",4,4,4
"11GA02CB09",2011,"Retail Chickens","GEN","=",16,16,16
"11GA02CB09",2011,"Retail Chickens","KAN","<=",8,0,8
"11GA02CB09",2011,"Retail Chickens","NAL","=",2,2,2
"11GA02CB09",2011,"Retail Chickens","STR",">",64,64.1,99999
"11GA02CB09",2011,"Retail Chickens","TET","<=",4,0,4
"11GA02CB09",2011,"Retail Chickens","TIO","=",0.5,0.5,0.5
"11GA02CB10",2011,"Retail Chickens","AMC","=",32,32,32
"11GA02CB10",2011,"Retail Chickens","AMP",">",32,32.1,99999
"11GA02CB10",2011,"Retail Chickens","AXO","=",8,8,8
"11GA02CB10",2011,"Retail Chickens","AZI","=",4,4,4
"11GA02CB10",2011,"Retail Chickens","CHL",">",32,32.1,99999
"11GA02CB10",2011,"Retail Chickens","CIP","<=",0.015,0,0.015
"11GA02CB10",2011,"Retail Chickens","COT","=",0.5,0.5,0.5
"11GA02CB10",2011,"Retail Chickens","FIS",">",256,256.1,99999
"11GA02CB10",2011,"Retail Chickens","FOX","=",32,32,32
"11GA02CB10",2011,"Retail Chickens","GEN",">",16,16.1,99999
"11GA02CB10",2011,"Retail Chickens","KAN","<=",8,0,8
"11GA02CB10",2011,"Retail Chickens","NAL","=",2,2,2
"11GA02CB10",2011,"Retail Chickens","STR",">",64,64.1,99999
"11GA02CB10",2011,"Retail Chickens","TET",">",32,32.1,99999
"11GA02CB10",2011,"Retail Chickens","TIO","=",8,8,8
"11GA03CB01",2011,"Retail Chickens","AMC","=",2,2,2
"11GA03CB01",2011,"Retail Chickens","AMP","=",2,2,2
"11GA03CB01",2011,"Retail Chickens","AXO","<=",0.25,0,0.25
"11GA03CB01",2011,"Retail Chickens","AZI","=",2,2,2
"11GA03CB01",2011,"Retail Chickens","CHL","=",4,4,4
"11GA03CB01",2011,"Retail Chickens","CIP","<=",0.015,0,0.015
"11GA03CB01",2011,"Retail Chickens","COT","<=",0.125,0,0.125
"11GA03CB01",2011,"Retail Chickens","FIS","<=",16,0,16
"11GA03CB01",2011,"Retail Chickens","FOX","=",8,8,8
"11GA03CB01",2011,"Retail Chickens","GEN","=",0.5,0.5,0.5
"11GA03CB01",2011,"Retail Chickens","KAN","<=",8,0,8
"11GA03CB01",2011,"Retail Chickens","NAL","=",2,2,2
"11GA03CB01",2011,"Retail Chickens","STR","=",64,64,64
"11GA03CB01",2011,"Retail Chickens","TET","<=",4,0,4
"11GA03CB01",2011,"Retail Chickens","TIO","=",0.25,0.25,0.25
"11GA03CB02",2011,"Retail Chickens","AMC","=",2,2,2
"11GA03CB02",2011,"Retail Chickens","AMP","=",2,2,2
"11GA03CB02",2011,"Retail Chickens","AXO","<=",0.25,0,0.25
"11GA03CB02",2011,"Retail Chickens","AZI","=",2,2,2
"11GA03CB02",2011,"Retail Chickens","CHL","=",4,4,4
"11GA03CB02",2011,"Retail Chickens","CIP","<=",0.015,0,0.015
"11GA03CB02",2011,"Retail Chickens","COT","<=",0.125,0,0.125
"11GA03CB02",2011,"Retail Chickens","FIS","<=",16,0,16
"11GA03CB02",2011,"Retail Chickens","FOX","=",4,4,4
"11GA03CB02",2011,"Retail Chickens","GEN","=",0.5,0.5,0.5
"11GA03CB02",2011,"Retail Chickens","KAN","<=",8,0,8
"11GA03CB02",2011,"Retail Chickens","NAL","=",2,2,2
"11GA03CB02",2011,"Retail Chickens","STR","<=",32,0,32
"11GA03CB02",2011,"Retail Chickens","TET","<=",4,0,4
"11GA03CB02",2011,"Retail Chickens","TIO","=",0.25,0.25,0.25
"11GA03CB03",2011,"Retail Chickens","AMC","=",8,8,8
"11GA03CB03",2011,"Retail Chickens","AMP",">",32,32.1,99999
"11GA03CB03",2011,"Retail Chickens","AXO","<=",0.25,0,0.25
"11GA03CB03",2011,"Retail Chickens","AZI","=",2,2,2
"11GA03CB03",2011,"Retail Chickens","CHL","=",4,4,4
"11GA03CB03",2011,"Retail Chickens","CIP","<=",0.015,0,0.015
"11GA03CB03",2011,"Retail Chickens","COT","<=",0.125,0,0.125
"11GA03CB03",2011,"Retail Chickens","FIS",">",256,256.1,99999
"11GA03CB03",2011,"Retail Chickens","FOX","=",4,4,4
"11GA03CB03",2011,"Retail Chickens","GEN",">",16,16.1,99999
"11GA03CB03",2011,"Retail Chickens","KAN","<=",8,0,8
"11GA03CB03",2011,"Retail Chickens","NAL","=",1,1,1
"11GA03CB03",2011,"Retail Chickens","STR","<=",32,0,32
"11GA03CB03",2011,"Retail Chickens","TET","<=",4,0,4
"11GA03CB03",2011,"Retail Chickens","TIO","=",0.5,0.5,0.5
"11GA03CB04",2011,"Retail Chickens","AMC","=",2,2,2
"11GA03CB04",2011,"Retail Chickens","AMP","=",2,2,2
"11GA03CB04",2011,"Retail Chickens","AXO","<=",0.25,0,0.25
"11GA03CB04",2011,"Retail Chickens","AZI","=",2,2,2
"11GA03CB04",2011,"Retail Chickens","CHL","=",4,4,4
"11GA03CB04",2011,"Retail Chickens","CIP","<=",0.015,0,0.015
"11GA03CB04",2011,"Retail Chickens","COT","<=",0.125,0,0.125
"11GA03CB04",2011,"Retail Chickens","FIS","<=",16,0,16
"11GA03CB04",2011,"Retail Chickens","FOX","=",4,4,4
"11GA03CB04",2011,"Retail Chickens","GEN","=",1,1,1
"11GA03CB04",2011,"Retail Chickens","KAN","<=",8,0,8
"11GA03CB04",2011,"Retail Chickens","NAL","=",2,2,2
"11GA03CB04",2011,"Retail Chickens","STR","<=",32,0,32
"11GA03CB04",2011,"Retail Chickens","TET","<=",4,0,4
"11GA03CB04",2011,"Retail Chickens","TIO","=",0.25,0.25,0.25
"11GA03CB05",2011,"Retail Chickens","AMC","=",2,2,2
"11GA03CB05",2011,"Retail Chickens","AMP","=",2,2,2
"11GA03CB05",2011,"Retail Chickens","AXO","<=",0.25,0,0.25
"11GA03CB05",2011,"Retail Chickens","AZI","=",4,4,4
"11GA03CB05",2011,"Retail Chickens","CHL","=",4,4,4
"11GA03CB05",2011,"Retail Chickens","CIP","<=",0.015,0,0.015
"11GA03CB05",2011,"Retail Chickens","COT",">",4,4.1,99999
"11GA03CB05",2011,"Retail Chickens","FIS",">",256,256.1,99999
"11GA03CB05",2011,"Retail Chickens","FOX","=",4,4,4
"11GA03CB05",2011,"Retail Chickens","GEN",">",16,16.1,99999
"11GA03CB05",2011,"Retail Chickens","KAN","<=",8,0,8
"11GA03CB05",2011,"Retail Chickens","NAL","=",2,2,2
"11GA03CB05",2011,"Retail Chickens","STR",">",64,64.1,99999
"11GA03CB05",2011,"Retail Chickens","TET","<=",4,0,4
"11GA03CB05",2011,"Retail Chickens","TIO","=",0.25,0.25,0.25
"11GA03CB06",2011,"Retail Chickens","AMC","=",8,8,8
"11GA03CB06",2011,"Retail Chickens","AMP","=",8,8,8
"11GA03CB06",2011,"Retail Chickens","AXO","<=",0.25,0,0.25
"11GA03CB06",2011,"Retail Chickens","AZI","=",4,4,4
"11GA03CB06",2011,"Retail Chickens","CHL","=",8,8,8
"11GA03CB06",2011,"Retail Chickens","CIP","<=",0.015,0,0.015
"11GA03CB06",2011,"Retail Chickens","COT","=",0.25,0.25,0.25
"11GA03CB06",2011,"Retail Chickens","FIS",">",256,256.1,99999
"11GA03CB06",2011,"Retail Chickens","FOX","=",8,8,8
"11GA03CB06",2011,"Retail Chickens","GEN","=",16,16,16
"11GA03CB06",2011,"Retail Chickens","KAN","<=",8,0,8
"11GA03CB06",2011,"Retail Chickens","NAL","=",4,4,4
"11GA03CB06",2011,"Retail Chickens","STR","=",64,64,64
"11GA03CB06",2011,"Retail Chickens","TET",">",32,32.1,99999
"11GA03CB06",2011,"Retail Chickens","TIO","=",0.5,0.5,0.5
"11GA03CB07",2011,"Retail Chickens","AMC","=",2,2,2
"11GA03CB07",2011,"Retail Chickens","AMP","=",2,2,2
"11GA03CB07",2011,"Retail Chickens","AXO","<=",0.25,0,0.25
"11GA03CB07",2011,"Retail Chickens","AZI","=",4,4,4
"11GA03CB07",2011,"Retail Chickens","CHL","=",8,8,8
"11GA03CB07",2011,"Retail Chickens","CIP","<=",0.015,0,0.015
"11GA03CB07",2011,"Retail Chickens","COT","<=",0.125,0,0.125
"11GA03CB07",2011,"Retail Chickens","FIS",">",256,256.1,99999
"11GA03CB07",2011,"Retail Chickens","FOX","=",4,4,4
"11GA03CB07",2011,"Retail Chickens","GEN",">",16,16.1,99999
"11GA03CB07",2011,"Retail Chickens","KAN","<=",8,0,8
"11GA03CB07",2011,"Retail Chickens","NAL","=",2,2,2
"11GA03CB07",2011,"Retail Chickens","STR","=",64,64,64
"11GA03CB07",2011,"Retail Chickens","TET",">",32,32.1,99999
"11GA03CB07",2011,"Retail Chickens","TIO","=",0.25,0.25,0.25
"11GA03CB08",2011,"Retail Chickens","AMC","=",4,4,4
"11GA03CB08",2011,"Retail Chickens","AMP","=",2,2,2
"11GA03CB08",2011,"Retail Chickens","AXO","<=",0.25,0,0.25
"11GA03CB08",2011,"Retail Chickens","AZI","=",2,2,2
"11GA03CB08",2011,"Retail Chickens","CHL","=",4,4,4
"11GA03CB08",2011,"Retail Chickens","CIP","<=",0.015,0,0.015
"11GA03CB08",2011,"Retail Chickens","COT","<=",0.125,0,0.125
"11GA03CB08",2011,"Retail Chickens","FIS",">",256,256.1,99999
"11GA03CB08",2011,"Retail Chickens","FOX","=",8,8,8
"11GA03CB08",2011,"Retail Chickens","GEN","=",0.5,0.5,0.5
"11GA03CB08",2011,"Retail Chickens","KAN",">",64,64.1,99999
"11GA03CB08",2011,"Retail Chickens","NAL","=",2,2,2
"11GA03CB08",2011,"Retail Chickens","STR","=",64,64,64
"11GA03CB08",2011,"Retail Chickens","TET",">",32,32.1,99999
"11GA03CB08",2011,"Retail Chickens","TIO","=",0.5,0.5,0.5
"11GA03CB09",2011,"Retail Chickens","AMC","=",4,4,4
"11GA03CB09",2011,"Retail Chickens","AMP","=",2,2,2
"11GA03CB09",2011,"Retail Chickens","AXO","<=",0.25,0,0.25
"11GA03CB09",2011,"Retail Chickens","AZI","=",4,4,4
"11GA03CB09",2011,"Retail Chickens","CHL","=",4,4,4
"11GA03CB09",2011,"Retail Chickens","CIP","<=",0.015,0,0.015
"11GA03CB09",2011,"Retail Chickens","COT","<=",0.125,0,0.125
"11GA03CB09",2011,"Retail Chickens","FIS",">",256,256.1,99999
"11GA03CB09",2011,"Retail Chickens","FOX","=",2,2,2
"11GA03CB09",2011,"Retail Chickens","GEN","=",4,4,4
"11GA03CB09",2011,"Retail Chickens","KAN","<=",8,0,8
"11GA03CB09",2011,"Retail Chickens","NAL","=",2,2,2
"11GA03CB09",2011,"Retail Chickens","STR","<=",32,0,32
